event_id,symbol,spot_symbol,ex_date,notional_usd,gross_dividend,net_dividend,net_low,net_high,net_verified,basis,basis_tier,price,buy_price,price_label,fee_rate,fee_label,drop_ratio,drop_se,drop_label,cost_per_share,exit_edge_lower,exit_edge_point,exit_edge_lower_net_low,exit_edge_lower_net_high,exit_edge_lower_zero_net,buy_edge_point,verdict,buy,reason,sell_book_ts,sell_book_source,buy_book_ts,buy_book_source,rule
rHYS-2026-07-01-1,rHYS,RHYSUSDT,2026-07-01,1000,0.57,0.399,0.399,0.399,True,GROSS,1,93.51,93.51,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($91) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rHYS-2026-07-01-1,rHYS,RHYSUSDT,2026-07-01,5000,0.57,0.399,0.399,0.399,True,GROSS,1,93.51,93.51,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($91) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rHYS-2026-07-01-1,rHYS,RHYSUSDT,2026-07-01,25000,0.57,0.399,0.399,0.399,True,GROSS,1,93.51,93.51,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($91) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($11,217) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rPWR-2026-07-01-1,rPWR,RPWRUSDT,2026-07-01,1000,0.11,0.077,0.077,0.077,True,GROSS,1,719.275,713.011,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,56.94545454545464,0.0,REALISED premarket_0400 PDR,6.843394122475816,-0.6563941224758061,-0.6563941224758061,-0.6563941224758061,-0.6563941224758061,-0.5793941224758061,-13.030394122475826,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rPWR-2026-07-01-1,rPWR,RPWRUSDT,2026-07-01,5000,0.11,0.077,0.077,0.077,True,GROSS,1,719.275,713.011,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,56.94545454545464,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($3,105) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($1,890) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rPWR-2026-07-01-1,rPWR,RPWRUSDT,2026-07-01,25000,0.11,0.077,0.077,0.077,True,GROSS,1,719.275,713.011,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,56.94545454545464,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($3,105) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,890) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSGOV-2026-07-01-1,rSGOV,RSGOVUSDT,2026-07-01,1000,0.295765,0.2070355,0.2070355,0.2070355,True,GROSS,1,100.665,100.395,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9128869203591035,0.0,REALISED premarket_0400 PDR,0.21739410293443365,-0.15442960293442343,-0.15442960293442343,-0.15442960293442343,-0.15442960293442343,0.052605897065576585,-0.28035860293444387,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rSGOV-2026-07-01-1,rSGOV,RSGOVUSDT,2026-07-01,5000,0.295765,0.2070355,0.2070355,0.2070355,True,GROSS,1,100.665,100.395,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9128869203591035,0.0,REALISED premarket_0400 PDR,0.36390394464872067,-0.3009394446487105,-0.3009394446487105,-0.3009394446487105,-0.3009394446487105,-0.09390394464871044,-0.42686844464873086,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rSGOV-2026-07-01-1,rSGOV,RSGOVUSDT,2026-07-01,25000,0.295765,0.2070355,0.2070355,0.2070355,True,GROSS,1,100.665,100.395,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9128869203591035,0.0,REALISED premarket_0400 PDR,0.8471748131324238,-0.7842103131324136,-0.7842103131324136,-0.7842103131324136,-0.7842103131324136,-0.5771748131324136,-0.910139313132434,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rTLT-2026-07-01-1,rTLT,RTLTUSDT,2026-07-01,1000,0.31803,0.222621,0.222621,0.222621,True,GROSS,1,86.265,85.77,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.556456938024729,0.0,REALISED premarket_0400 PDR,0.22538984010056332,0.04698915989944122,0.04698915989944122,0.04698915989944122,0.04698915989944122,0.26961015989944126,-0.4977688401005679,EXIT,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rTLT-2026-07-01-1,rTLT,RTLTUSDT,2026-07-01,5000,0.31803,0.222621,0.222621,0.222621,True,GROSS,1,86.265,85.77,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.556456938024729,0.0,REALISED premarket_0400 PDR,0.4507341199718309,-0.17835511997182635,-0.17835511997182635,-0.17835511997182635,-0.17835511997182635,0.044265880028173665,-0.7231131199718355,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rTLT-2026-07-01-1,rTLT,RTLTUSDT,2026-07-01,25000,0.31803,0.222621,0.222621,0.222621,True,GROSS,1,86.265,85.77,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.556456938024729,0.0,REALISED premarket_0400 PDR,0.848967397080012,-0.5765883970800074,-0.5765883970800074,-0.5765883970800074,-0.5765883970800074,-0.35396739708000746,-1.1213463970800166,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rCSCO-2026-07-06-1,rCSCO,RCSCOUSDT,2026-07-06,1000,0.42,0.294,0.294,0.294,True,GROSS,1,112.465,112.47,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.011904761904751078,0.0,REALISED premarket_0400 PDR,0.5433339722464071,-0.8423339722464025,-0.8423339722464025,-0.8423339722464025,-0.8423339722464025,-0.5483339722464026,-0.24433397224641168,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rCSCO-2026-07-06-1,rCSCO,RCSCOUSDT,2026-07-06,5000,0.42,0.294,0.294,0.294,True,GROSS,1,112.465,112.47,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.011904761904751078,0.0,REALISED premarket_0400 PDR,0.8224664786245688,-1.1214664786245643,-1.1214664786245643,-1.1214664786245643,-1.1214664786245643,-0.8274664786245642,-0.5234664786245733,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rCSCO-2026-07-06-1,rCSCO,RCSCOUSDT,2026-07-06,25000,0.42,0.294,0.294,0.294,True,GROSS,1,112.465,112.47,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.011904761904751078,0.0,REALISED premarket_0400 PDR,1.3580158183919195,-1.657015818391915,-1.657015818391915,-1.657015818391915,-1.657015818391915,-1.363015818391915,-1.059015818391924,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rMU-2026-07-06-1,rMU,RMUUSDT,2026-07-06,1000,0.15,0.105,0.105,0.105,True,GROSS,1,977.5,1011.0,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-223.33333333333334,0.0,REALISED premarket_0400 PDR,1.3923487817370597,-34.99734878173706,-34.99734878173706,-34.99734878173706,-34.99734878173706,-34.89234878173706,32.212651218262934,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rMU-2026-07-06-1,rMU,RMUUSDT,2026-07-06,5000,0.15,0.105,0.105,0.105,True,GROSS,1,977.5,1011.0,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-223.33333333333334,0.0,REALISED premarket_0400 PDR,1.472303459791955,-35.07730345979195,-35.07730345979195,-35.07730345979195,-35.07730345979195,-34.97230345979195,32.132696540208045,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rMU-2026-07-06-1,rMU,RMUUSDT,2026-07-06,25000,0.15,0.105,0.105,0.105,True,GROSS,1,977.5,1011.0,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-223.33333333333334,0.0,REALISED premarket_0400 PDR,1.488293840460572,-35.09329384046057,-35.09329384046057,-35.09329384046057,-35.09329384046057,-34.98829384046057,32.116706159539426,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rOPRA-2026-07-07-1,rOPRA,ROPRAUSDT,2026-07-07,1000,0.39,0.273,0.273,0.273,True,GROSS,1,20.67,20.67,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($18) on ticker-only symbol; buy: $1,000 exceeds visible top-of-book ($572) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rOPRA-2026-07-07-1,rOPRA,ROPRAUSDT,2026-07-07,5000,0.39,0.273,0.273,0.273,True,GROSS,1,20.67,20.67,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($18) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($572) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rOPRA-2026-07-07-1,rOPRA,ROPRAUSDT,2026-07-07,25000,0.39,0.273,0.273,0.273,True,GROSS,1,20.67,20.67,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($18) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($572) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-08-1,rSATA,RSATAUSDT,2026-07-08,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.995,96.501,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,10.020283975659225,0.0,REALISED premarket_0400 PDR,0.10642376883619703,0.35306623116380276,0.35306623116380276,0.35306623116380276,0.33827623116380273,0.38757623116380274,-0.5659137688361968,EXIT,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-08-1,rSATA,RSATAUSDT,2026-07-08,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.995,96.501,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,10.020283975659225,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-08-1,rSATA,RSATAUSDT,2026-07-08,25000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.995,96.501,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,10.020283975659225,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rINTU-2026-07-09-1,rINTU,RINTUUSDT,2026-07-09,1000,1.2,0.84,0.84,0.84,True,GROSS,1,273.055,271.381,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.3950000000000293,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $1,000 exceeds visible top-of-book ($322) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rINTU-2026-07-09-1,rINTU,RINTUUSDT,2026-07-09,5000,1.2,0.84,0.84,0.84,True,GROSS,1,273.055,271.381,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.3950000000000293,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($322) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rINTU-2026-07-09-1,rINTU,RINTUUSDT,2026-07-09,25000,1.2,0.84,0.84,0.84,True,GROSS,1,273.055,271.381,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.3950000000000293,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $25,000 exceeds visible top-of-book ($322) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-09-1,rSATA,RSATAUSDT,2026-07-09,1000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,96.21,96.21,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED premarket_0400 PDR,0.10583196222027742,-0.14034196222027742,-0.14034196222027742,-0.14034196222027742,-0.14034196222027742,-0.10583196222027742,-0.07132196222027742,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-09-1,rSATA,RSATAUSDT,2026-07-09,5000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,96.21,96.21,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-09-1,rSATA,RSATAUSDT,2026-07-09,25000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,96.21,96.21,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-10-1,rSATA,RSATAUSDT,2026-07-10,1000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.195,97.195,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED premarket_0400 PDR,0.10691547207150881,-0.1414254720715088,-0.1414254720715088,-0.1414254720715088,-0.1414254720715088,-0.10691547207150881,-0.07240547207150881,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-10-1,rSATA,RSATAUSDT,2026-07-10,5000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.195,97.195,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-10-1,rSATA,RSATAUSDT,2026-07-10,25000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.195,97.195,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-13-1,rSATA,RSATAUSDT,2026-07-13,1000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.54,97.545,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.10141987829605381,0.0,REALISED premarket_0400 PDR,0.10729772553444077,-0.14680772553443622,-0.14680772553443622,-0.14680772553443622,-0.14680772553443622,-0.11229772553443622,-0.06778772553444531,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-13-1,rSATA,RSATAUSDT,2026-07-13,5000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.54,97.545,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.10141987829605381,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-13-1,rSATA,RSATAUSDT,2026-07-13,25000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.54,97.545,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.10141987829605381,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-14-1,rSATA,RSATAUSDT,2026-07-14,1000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,96.74,96.75,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.20283975659239586,0.0,REALISED premarket_0400 PDR,0.10642046754594127,-0.15093046754594638,-0.15093046754594638,-0.15093046754594638,-0.15093046754594638,-0.11642046754594639,-0.061910467545936154,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-14-1,rSATA,RSATAUSDT,2026-07-14,5000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,96.74,96.75,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.20283975659239586,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-14-1,rSATA,RSATAUSDT,2026-07-14,25000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,96.74,96.75,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.20283975659239586,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-15-1,rSATA,RSATAUSDT,2026-07-15,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.875,97.899,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.4868154158215195,0.0,REALISED premarket_0400 PDR,0.10767667893236194,-0.16618667893236283,-0.16618667893236283,-0.16618667893236283,-0.18097667893236286,-0.13167667893236285,-0.04916667893236103,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-15-1,rSATA,RSATAUSDT,2026-07-15,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.875,97.899,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.4868154158215195,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-15-1,rSATA,RSATAUSDT,2026-07-15,25000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.875,97.899,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.4868154158215195,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
