event_id,symbol,spot_symbol,ex_date,notional_usd,gross_dividend,net_dividend,net_low,net_high,net_verified,basis,basis_tier,price,buy_price,price_label,fee_rate,fee_label,drop_ratio,drop_se,drop_label,cost_per_share,exit_edge_lower,exit_edge_point,exit_edge_lower_net_low,exit_edge_lower_net_high,exit_edge_lower_zero_net,buy_edge_point,verdict,buy,reason,sell_book_ts,sell_book_source,buy_book_ts,buy_book_source,rule
rTLT-2026-09-01-1,rTLT,RTLTUSDT,2026-09-01,25000,0.314686,0.2202802,0.2202802,0.314686,False,GROSS,2,82.38,82.23,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.47666562859482614,0.0,REALISED overnight_2000 PDR,0.7995822124081997,-0.8698624124082083,-0.8698624124082083,-0.8698624124082083,-0.9642682124082083,-0.6495822124082082,-0.7293020124081911,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rTSM-2026-06-11-1,rTSM,RTSMUSDT,2026-06-11,1000,0.742067,0.5194469,0.5194469,0.5194469,True,GROSS,1,407.055,408.01,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-1.2869457879140078,0.0,REALISED overnight_2000 PDR,1.5977267940835418,-3.072173694083526,-3.072173694083526,-3.072173694083526,-3.072173694083526,-2.552726794083526,-0.12327989408355755,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rTSM-2026-06-11-1,rTSM,RTSMUSDT,2026-06-11,5000,0.742067,0.5194469,0.5194469,0.5194469,True,GROSS,1,407.055,408.01,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-1.2869457879140078,0.0,REALISED overnight_2000 PDR,2.3705774798661365,-3.845024379866121,-3.845024379866121,-3.845024379866121,-3.845024379866121,-3.3255774798661206,-0.8961305798661523,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rTSM-2026-06-11-1,rTSM,RTSMUSDT,2026-06-11,25000,0.742067,0.5194469,0.5194469,0.5194469,True,GROSS,1,407.055,408.01,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-1.2869457879140078,0.0,REALISED overnight_2000 PDR,4.346875786769755,-5.821322686769739,-5.821322686769739,-5.821322686769739,-5.821322686769739,-5.301875786769739,-2.8724288867697707,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rTQQQ-2026-06-24-1,rTQQQ,RTQQQUSDT,2026-06-24,1000,0.171229,0.1198603,0.1198603,0.1198603,True,GROSS,1,75.149,75.28,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.7650573208977465,0.0,REALISED overnight_2000 PDR,0.31461202916754777,-0.5654723291675481,-0.5654723291675481,-0.5654723291675481,-0.5654723291675481,-0.445612029167548,-0.06375172916754751,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rTQQQ-2026-06-24-1,rTQQQ,RTQQQUSDT,2026-06-24,5000,0.171229,0.1198603,0.1198603,0.1198603,True,GROSS,1,75.149,75.28,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.7650573208977465,0.0,REALISED overnight_2000 PDR,0.4404470360642992,-0.6913073360642994,-0.6913073360642994,-0.6913073360642994,-0.6913073360642994,-0.5714470360642994,-0.18958673606429893,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rTQQQ-2026-06-24-1,rTQQQ,RTQQQUSDT,2026-06-24,25000,0.171229,0.1198603,0.1198603,0.1198603,True,GROSS,1,75.149,75.28,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.7650573208977465,0.0,REALISED overnight_2000 PDR,0.7693128099461006,-1.0201731099461009,-1.0201731099461009,-1.0201731099461009,-1.0201731099461009,-0.9003128099461009,-0.5184525099461004,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rUPRO-2026-06-24-1,rUPRO,RUPROUSDT,2026-06-24,1000,0.299,0.2093,0.2093,0.2093,True,GROSS,1,136.007,136.15,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.4782608695652197,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($295) on ticker-only symbol; buy: $1,000 exceeds visible top-of-book ($444) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rUPRO-2026-06-24-1,rUPRO,RUPROUSDT,2026-06-24,5000,0.299,0.2093,0.2093,0.2093,True,GROSS,1,136.007,136.15,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.4782608695652197,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($295) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($444) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rUPRO-2026-06-24-1,rUPRO,RUPROUSDT,2026-06-24,25000,0.299,0.2093,0.2093,0.2093,True,GROSS,1,136.007,136.15,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.4782608695652197,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($295) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($444) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rVST-2026-06-22-1,rVST,RVSTUSDT,2026-06-22,1000,0.229,0.1603,0.1603,0.1603,True,GROSS,1,163.6,163.6,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED overnight_2000 PDR,0.3546749683452469,-0.5149749683452469,-0.5149749683452469,-0.5149749683452469,-0.5149749683452469,-0.3546749683452469,-0.19437496834524692,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rVST-2026-06-22-1,rVST,RVSTUSDT,2026-06-22,5000,0.229,0.1603,0.1603,0.1603,True,GROSS,1,163.6,163.6,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED overnight_2000 PDR,0.3546749683452469,-0.5149749683452469,-0.5149749683452469,-0.5149749683452469,-0.5149749683452469,-0.3546749683452469,-0.19437496834524692,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rVST-2026-06-22-1,rVST,RVSTUSDT,2026-06-22,25000,0.229,0.1603,0.1603,0.1603,True,GROSS,1,163.6,163.6,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($23,298) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rVOO-2026-06-26-1,rVOO,RVOOUSDT,2026-06-26,1000,1.9622,1.37354,1.37354,1.37354,True,GROSS,1,675.493,674.41,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.5519315054531055,0.0,REALISED overnight_2000 PDR,1.3674910149530888,-1.658031014953005,-1.658031014953005,-1.658031014953005,-1.658031014953005,-0.2844910149530051,-1.0769510149531725,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rVOO-2026-06-26-1,rVOO,RVOOUSDT,2026-06-26,5000,1.9622,1.37354,1.37354,1.37354,True,GROSS,1,675.493,674.41,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.5519315054531055,0.0,REALISED overnight_2000 PDR,1.9107709477586754,-2.201310947758592,-2.201310947758592,-2.201310947758592,-2.201310947758592,-0.8277709477585917,-1.620230947758759,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rVOO-2026-06-26-1,rVOO,RVOOUSDT,2026-06-26,25000,1.9622,1.37354,1.37354,1.37354,True,GROSS,1,675.493,674.41,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.5519315054531055,0.0,REALISED overnight_2000 PDR,4.04858117739305,-4.3391211773929665,-4.3391211773929665,-4.3391211773929665,-4.3391211773929665,-2.9655811773929663,-3.7580411773931335,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rVTV-2026-06-26-1,rVTV,RVTVUSDT,2026-06-26,1000,1.0818,0.75726,0.75726,0.75726,True,GROSS,1,220.985,220.48,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.4668145683120945,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($221) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rVTV-2026-06-26-1,rVTV,RVTVUSDT,2026-06-26,5000,1.0818,0.75726,0.75726,0.75726,True,GROSS,1,220.985,220.48,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.4668145683120945,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($221) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rVTV-2026-06-26-1,rVTV,RVTVUSDT,2026-06-26,25000,1.0818,0.75726,0.75726,0.75726,True,GROSS,1,220.985,220.48,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.4668145683120945,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($221) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rYANG-2026-06-23-1,rYANG,RYANGUSDT,2026-06-23,1000,0.16314,0.114198,0.114198,0.114198,True,GROSS,1,34.66,34.6,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.36778227289441684,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($931) on ticker-only symbol; buy: $1,000 exceeds visible top-of-book ($314) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rYANG-2026-06-23-1,rYANG,RYANGUSDT,2026-06-23,5000,0.16314,0.114198,0.114198,0.114198,True,GROSS,1,34.66,34.6,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.36778227289441684,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($931) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($314) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rYANG-2026-06-23-1,rYANG,RYANGUSDT,2026-06-23,25000,0.16314,0.114198,0.114198,0.114198,True,GROSS,1,34.66,34.6,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.36778227289441684,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($931) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($314) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rYINN-2026-06-23-1,rYINN,RYINNUSDT,2026-06-23,1000,0.20943,0.146601,0.146601,0.146601,True,GROSS,1,25.856,25.842,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.06684811154086281,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($264) on ticker-only symbol; buy: $1,000 exceeds visible top-of-book ($265) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
